000723,2001-3,-0.0956718417007
000689,2001-3,-0.00920274847928
000721,2001-3,-0.0751122259216
000720,2001-3,0.00530686958039
000627,2001-3,-0.00462012761168
000726,2001-3,-0.0131049658623
600875,2001-3,-0.0323558250672
000680,2001-3,-0.104804160637
000681,2001-3,-0.0168594160616
000682,2001-3,-0.0218635981494
000683,2001-3,0.0805138758423
000685,2001-3,0.133288733422
000686,2001-3,0.0370097238014
000687,2001-3,0.147256759418
600712,2001-3,-0.031726997575
600861,2001-3,0.060975830756
600863,2001-3,0.0979393136222
000748,2001-3,-0.0209016343961
000837,2001-3,-0.00886266767449
000836,2001-3,-0.0881586696442
000835,2001-3,-0.159431049849
600267,2001-3,0.0202985147011
000833,2001-3,0.0271023980725
000832,2001-3,0.134051149996
000831,2001-3,0.48057284957
000830,2001-3,-0.00719980901393
600858,2001-3,-0.100774841611
600268,2001-3,-0.0397352949551
600269,2001-3,-0.00227713027731
000839,2001-3,-0.0780747729447
000838,2001-3,-0.0838136261851
600797,2001-3,0.106785204813
000756,2001-3,-0.0167792305644
000757,2001-3,-0.0293543288662
000755,2001-3,-0.00091311384714
000752,2001-3,0.0231383455286
000753,2001-3,0.0121536481607
000619,2001-3,0.0824212207186
000618,2001-3,0.0571423768384
000617,2001-3,-0.0635795138017
000616,2001-3,0.0159627416668
000615,2001-3,0.00386441240761
000613,2001-3,-0.18064616519
000612,2001-3,-0.0235200368348
000622,2001-3,4.67624837075e-07
000610,2001-3,-0.0614567434379
600848,2001-3,-0.0816324920732
600790,2001-3,0.0752472681707
600609,2001-3,0.228951627045
600840,2001-3,-0.0678447510265
600841,2001-3,-0.0264033561495
600743,2001-3,-0.0638496055935
600843,2001-3,0.0181202485494
600844,2001-3,0.230817190063
000897,2001-3,0.144193617868
600846,2001-3,-0.0413396534963
600847,2001-3,-0.00636221088354
600368,2001-3,0.0509027786983
600081,2001-3,0.113538422097
600791,2001-3,0.0110061536899
600699,2001-3,0.0376068272232
000688,2001-3,0.086536427607
600186,2001-3,0.0815736065578
000722,2001-3,0.0657592583445
600691,2001-3,-0.123122699865
600690,2001-3,-0.00139067860537
600693,2001-3,0.0315637818378
600692,2001-3,-0.0186221511385
600695,2001-3,-0.0132629718599
600694,2001-3,0.0606929366221
600697,2001-3,-0.0245616646837
600696,2001-3,0.227558152826
600804,2001-3,-0.0420572760692
600831,2001-3,-0.234042855901
600318,2001-3,0.00624154225253
600805,2001-3,0.119912788953
000727,2001-3,-0.103174211476
600806,2001-3,-0.129451610268
000059,2001-3,0.020463793146
000058,2001-3,-0.118139875232
600169,2001-3,0.00875305060431
600168,2001-3,0.10497604858
600606,2001-3,-0.168112110749
600607,2001-3,0.0565862153754
600604,2001-3,-0.0577770599547
600605,2001-3,-0.0632704935858
600163,2001-3,0.0892863359698
000050,2001-3,-0.0779831470177
600161,2001-3,0.020664763425
600160,2001-3,-0.0171793909071
000055,2001-3,-0.148735326892
600166,2001-3,0.102351159258
600165,2001-3,0.577517497984
000056,2001-3,-0.0753690981273
600830,2001-3,0.190476324601
600769,2001-3,-0.036380367171
600768,2001-3,-0.0983798598936
000621,2001-3,0.110102222006
600764,2001-3,0.0483985880713
600767,2001-3,0.0477154112081
600766,2001-3,-0.00582991599583
600761,2001-3,-0.0416330064152
000729,2001-3,0.075663217763
600763,2001-3,0.121192150827
000692,2001-3,0.0231987563215
600185,2001-3,-0.0913362141339
000509,2001-3,-0.0190541224554
000728,2001-3,-0.0418412686548
600181,2001-3,0.183160268226
600180,2001-3,-0.0398733094043
600183,2001-3,-0.311050007694
600182,2001-3,0.0697680394634
000503,2001-3,-0.0575626485358
000502,2001-3,0.0442693993336
000501,2001-3,0.020713580074
000507,2001-3,-0.00120591637131
000506,2001-3,0.10522096651
000505,2001-3,-0.103069188398
000504,2001-3,-0.00230684805681
001696,2001-3,0.0429911489178
600842,2001-3,-0.068227187798
600675,2001-3,0.0400758703007
000001,2001-3,0.117078832917
600151,2001-3,0.0631575427263
600118,2001-3,0.0527156958328
600119,2001-3,0.0401244416521
600116,2001-3,0.00839301590737
600117,2001-3,0.0951222912837
600115,2001-3,0.0374997645842
600112,2001-3,-0.0668827301818
600113,2001-3,-0.0241703178116
600110,2001-3,-0.0294107351164
600111,2001-3,-0.112365889802
600336,2001-3,-0.0698620908776
600337,2001-3,0.0026743886072
600333,2001-3,0.0155675194886
600239,2001-3,0.010481736664
000809,2001-3,-0.0342038854881
000806,2001-3,-0.157807367349
000807,2001-3,0.137547174546
600235,2001-3,-0.0207526465701
000805,2001-3,-0.0168264108378
000802,2001-3,0.0455958113426
000803,2001-3,0.0240032075041
000800,2001-3,0.154559969294
000801,2001-3,-0.262021404631
000578,2001-3,-0.0548552389831
000576,2001-3,0.166491352054
000572,2001-3,-0.130858076495
000573,2001-3,-0.00402694043021
000570,2001-3,-0.0053192287086
000571,2001-3,-0.115942129077
600892,2001-3,-0.105030823537
600834,2001-3,-0.224507517519
000972,2001-3,0.042512135512
000973,2001-3,0.0105471329304
000970,2001-3,0.112437467686
000878,2001-3,0.0788664884837
000976,2001-3,-0.0548208971526
000977,2001-3,-0.101170971285
600345,2001-3,-0.0515746282813
000975,2001-3,0.00747796703543
000978,2001-3,-0.00214811060363
000979,2001-3,-0.137636679492
000877,2001-3,-0.0479370070874
000876,2001-3,-0.0362856563906
000653,2001-3,-0.187408524291
000652,2001-3,-0.0172395440704
000651,2001-3,0.212711669391
000650,2001-3,0.0719508668635
000657,2001-3,-0.164927537499
000656,2001-3,0.0586048471518
000655,2001-3,-0.103968207397
000659,2001-3,0.0238724064301
000658,2001-3,0.457976722338
000899,2001-3,0.0174249171026
000895,2001-3,0.0197958551392
000718,2001-3,0.0186332341534
000719,2001-3,0.128301419835
600808,2001-3,0.0514136350089
000890,2001-3,0.0226409238367
000893,2001-3,-0.0512101421544
000892,2001-3,-0.0935382280955
000712,2001-3,-0.0647183932685
000713,2001-3,0.0106855144607
000710,2001-3,-0.129812361916
000711,2001-3,0.0353161932495
000716,2001-3,-0.0799735124427
000717,2001-3,0.188925680154
600802,2001-3,0.0687018461926
000715,2001-3,-0.0285022082906
600890,2001-3,0.0555559031743
000488,2001-3,-0.028197602783
600836,2001-3,-0.101219345857
000898,2001-3,0.115566028362
600146,2001-3,0.134316988951
600065,2001-3,-0.0655787703359
600149,2001-3,-0.0212009057231
600148,2001-3,-0.00308526867324
000919,2001-3,-0.143640087162
600837,2001-3,-0.420253382165
000828,2001-6,-0.126711858642
600862,2001-6,-0.0807776299384
000829,2001-6,0.145225132492
600864,2001-6,0.123077086832
600312,2001-6,0.116850708713
600765,2001-6,0.215023380761
000626,2001-6,0.135283001894
000155,2001-6,0.104956648464
000156,2001-6,0.217120672911
000157,2001-6,0.411412245944
000099,2001-6,0.0551192518254
000151,2001-6,0.108604574415
000620,2001-6,-0.0135497928782
000153,2001-6,0.0734961922233
000096,2001-6,0.223848083835
000158,2001-6,0.0887388261114
000090,2001-6,0.0560651003364
000628,2001-6,0.0265807649304
000629,2001-6,-0.0634205475378
600721,2001-6,0.174074224282
600720,2001-6,-0.0563834425511
600723,2001-6,0.125162708585
600722,2001-6,-0.046568828276
600725,2001-6,0.164429964972
600316,2001-6,0.136892697479
600727,2001-6,-0.0908048912766
600265,2001-6,0.0926488202524
600729,2001-6,0.43179050356
600728,2001-6,0.0291669980632
600899,2001-6,0.23091527011
600266,2001-6,0.224213102215
000820,2001-6,0.0689074522017
600267,2001-6,0.00393376638194
000821,2001-6,-0.0632658313079
600260,2001-6,0.0293249576268
600253,2001-6,-0.00178261313728
600665,2001-6,0.0823533281856
600261,2001-6,0.160316523868
600252,2001-6,0.110665603565
600262,2001-6,0.0354252558977
600231,2001-6,-0.0100251118261
600263,2001-6,0.122980058904
600860,2001-6,0.0256800253902
600660,2001-6,-0.073684103158
600257,2001-6,0.106130577551
600894,2001-6,-0.0506320376238
600256,2001-6,0.160128270248
600789,2001-6,-0.0266543126712
000020,2001-6,0.0356071378593
000021,2001-6,-0.0941722092175
000022,2001-6,0.172568322897
000023,2001-6,0.267606540013
000024,2001-6,0.0502516972756
000025,2001-6,0.398871796363
000026,2001-6,0.0764248203973
000027,2001-6,-0.0533205027484
000028,2001-6,0.130158408405
000029,2001-6,0.037698668041
600091,2001-6,-0.0432207882813
600090,2001-6,0.107680860051
600097,2001-6,0.463575924831
600096,2001-6,-0.0380362521138
600095,2001-6,-0.00228040342558
600094,2001-6,0.117399211179
600794,2001-6,0.0468228103561
600795,2001-6,-0.0859881077313
600796,2001-6,0.0425042164128
000625,2001-6,-0.019190191527
600659,2001-6,-0.0219676264857
600658,2001-6,0.0486672119285
600792,2001-6,0.128078837143
600618,2001-6,0.245526226649
600655,2001-6,0.111503567699
000150,2001-6,-0.0769460762293
600657,2001-6,-0.00229967619116
600656,2001-6,0.0338541410211
600651,2001-6,0.0768149784957
600650,2001-6,0.144801757915
600653,2001-6,-0.00180029422391
000623,2001-6,-0.0310713933021
000532,2001-6,-0.117927571124
000533,2001-6,-0.0611591125438
000530,2001-6,0.128906866116
000531,2001-6,-0.0256410388601
000536,2001-6,0.103174465731
000537,2001-6,-0.0278144275558
000534,2001-6,0.0784803834302
000535,2001-6,0.434396755137
000925,2001-6,-0.0021332591879
000538,2001-6,0.322998583775
000430,2001-6,0.0472378930224
000921,2001-6,-0.0209305542922
000920,2001-6,0.11844917113
000923,2001-6,0.101747759419
000922,2001-6,0.13579521248
600386,2001-6,0.203842164295
600382,2001-6,0.095137396742
600389,2001-6,0.0851758165638
000159,2001-6,0.0520788827446
000910,2001-6,0.0953653184611
000911,2001-6,0.0453501091053
000903,2001-6,0.0512645379451
600828,2001-6,0.12595710567
600363,2001-6,0.0349212646997
000902,2001-6,0.222383583977
600206,2001-6,-0.105719655359
600207,2001-6,-0.11486750804
600205,2001-6,-0.0949472517295
600202,2001-6,0.0210995708313
600203,2001-6,-0.0258058298457
600200,2001-6,0.259463851459
600201,2001-6,0.10114139558
600891,2001-6,-0.00395637894428
600208,2001-6,0.0871921464993
600209,2001-6,0.0460251746765
000990,2001-6,-0.0573842764709
600679,2001-6,0.341959530907
000993,2001-6,0.126647393351
000995,2001-6,0.12795666149
000996,2001-6,0.0987006129964
000997,2001-6,0.0169239361151
000998,2001-6,-0.0365407121905
000999,2001-6,-0.0597019971868
600366,2001-6,0.352790139619
600297,2001-6,0.0892714638005
600724,2001-6,-0.0286623329974
600230,2001-6,0.0928058993003
600895,2001-6,0.037831880549
600291,2001-6,0.168181130766
600726,2001-6,-0.106595137377
600290,2001-6,0.205533043035
600272,2001-6,0.0619969682264
600122,2001-6,-0.0356682704061
600277,2001-6,0.0361442890504
000909,2001-6,0.0504612974558
600275,2001-6,0.0835912257264
000848,2001-6,0.0623992430284
000908,2001-6,0.0102525642847
600717,2001-6,0.063009575922
000750,2001-6,-0.00865125867912
600887,2001-6,0.00204063101866
000751,2001-6,-0.0635669746409
600857,2001-6,0.0344233934247
600856,2001-6,0.00390923985595
000668,2001-6,0.0533668914015
000669,2001-6,0.0828570562508
600191,2001-6,0.0176695560641
600852,2001-6,-0.0365184530135
600851,2001-6,0.233264982463
600850,2001-6,0.00652863397506
000662,2001-6,0.10211483395
000663,2001-6,0.048421098972
000660,2001-6,0.0688313122153
000661,2001-6,0.0329107158268
000666,2001-6,0.0657009138404
000667,2001-6,0.236540833385
600859,2001-6,0.0191082480146
000665,2001-6,0.0682601049475
600320,2001-6,0.151369902873
600793,2001-6,0.11577024083
000697,2001-6,-0.0677019652448
000695,2001-6,0.0611184304037
600555,2001-6,0.146466809709
000693,2001-6,0.162637484092
000611,2001-6,0.083070976279
000691,2001-6,0.026501583116
000690,2001-6,0.0501767284514
600000,2001-6,-0.0490943904513
000759,2001-6,-0.0175642938456
000699,2001-6,0.150346467961
000698,2001-6,-0.0775079552182
000758,2001-6,-0.0128547706873
600550,2001-6,0.230993016246
600646,2001-6,-0.00224833828054
600080,2001-6,0.00910236114699
000982,2001-6,0.0867940979688
000065,2001-6,0.252943217184
000066,2001-6,-0.097748479533
000060,2001-6,-0.0255196432157
000061,2001-6,-0.0397732416319
000062,2001-6,-0.0169491768408
000063,2001-6,-0.0229456031196
000068,2001-6,-0.0447040550488
000069,2001-6,-0.053883996185
600241,2001-6,0.0959803959289
600611,2001-6,0.0245068355429
600610,2001-6,0.160312231635
600613,2001-6,0.425643062107
600612,2001-6,0.176646077309
600615,2001-6,0.0478573468428
600614,2001-6,-0.015852135016
600617,2001-6,0.245325881199
600616,2001-6,0.0837602142208
600619,2001-6,0.110406011081
600008,2001-6,0.0865802473801
600009,2001-6,-0.0305323459854
600758,2001-6,0.153175693929
600759,2001-6,-0.0159193396365
600832,2001-6,-0.0416830659488
600835,2001-6,-0.133064867223
600558,2001-6,0.168756280866
600750,2001-6,0.0291808410028
600751,2001-6,0.0464561315789
600752,2001-6,0.0269812840592
600753,2001-6,0.0791661451677
600246,2001-6,0.120811869455
600755,2001-6,-0.0152277064428
600756,2001-6,0.060305686693
600757,2001-6,0.0316197971463
600822,2001-6,0.0432037247902
600038,2001-6,0.312532751312
000880,2001-6,-0.0171338132495
600378,2001-6,0.0382015383655
600299,2001-6,0.147485778358
600033,2001-6,0.0602962593432
000881,2001-6,-0.367381950325
600037,2001-6,0.0807852038201
600845,2001-6,0.0935317944
600839,2001-6,-0.102521998889
600678,2001-6,0.271617959804
600838,2001-6,-0.0312495926355
600247,2001-6,0.104765741991
600298,2001-6,0.0590757533114
600870,2001-6,-0.0491645043223
000543,2001-6,-0.0223519929427
600109,2001-6,0.115132362043
000888,2001-6,0.104032470342
600105,2001-6,0.0444438846381
600104,2001-6,-0.0191867343804
600107,2001-6,-0.0328171969662
000889,2001-6,0.0570177594216
600101,2001-6,-0.00331407293125
600100,2001-6,-0.066826863751
600103,2001-6,-0.0198859917552
600102,2001-6,-0.0965854023341
000402,2001-6,0.22468875702
000403,2001-6,-0.0440711863758
000400,2001-6,-0.0535426440098
000401,2001-6,-0.00676673798227
000406,2001-6,-0.092311268943
000407,2001-6,0.0424530561418
000404,2001-6,0.0557736059748
000405,2001-6,0.0337420910195
000815,2001-6,0.128732161284
600243,2001-6,0.0943487784807
000408,2001-6,0.0326871906048
000409,2001-6,0.0336845672507
000811,2001-6,0.0876702805695
000810,2001-6,0.0859734617148
000542,2001-6,-0.074600034784
000812,2001-6,-0.0541891270026
000569,2001-6,0.158113323281
000568,2001-6,-0.0719877662429
000565,2001-6,-0.0722292548307
000564,2001-6,-0.0319998807472
000567,2001-6,0.0728033520649
000566,2001-6,0.102822729397
000561,2001-6,-0.0751517624774
000560,2001-6,0.107370383652
000563,2001-6,-0.0991796767786
000562,2001-6,-0.00606064904275
000961,2001-6,0.0557075239273
000960,2001-6,-0.0572082136508
000963,2001-6,0.0893294623335
000962,2001-6,0.0591217057227
000965,2001-6,0.11084484108
000967,2001-6,0.0990144531603
000966,2001-6,0.0843703813003
000969,2001-6,-0.172106475287
000968,2001-6,0.12818032996
600698,2001-6,0.0426234584476
000709,2001-6,-0.0369133110133
000708,2001-6,0.0214591245105
600819,2001-6,0.101804705646
600818,2001-6,-0.0109338745545
600849,2001-6,-0.0456463109949
000701,2001-6,0.0158386950991
000700,2001-6,0.0641307799837
000703,2001-6,0.0996037717821
000702,2001-6,-0.050140215828
000705,2001-6,-0.00666726105828
600816,2001-6,0.0312249993766
000707,2001-6,-0.0543767643069
600814,2001-6,0.03205778113
000498,2001-6,0.15215143039
600060,2001-6,-0.0148060224919
600076,2001-6,-0.0155413102311
600212,2001-6,0.0969036872514
600369,2001-6,0.132925488365
000792,2001-6,0.0106499142013
000793,2001-6,-0.0350874380502
000790,2001-6,0.196386033076
000791,2001-6,0.0415772968738
000796,2001-6,0.0128291147533
000797,2001-6,0.0392671384712
000795,2001-6,0.0154375137164
000798,2001-6,0.08647847398
000799,2001-6,-0.022926201041
600108,2001-6,-0.056058270661
600152,2001-6,0.055291862539
600071,2001-6,0.544558516758
600153,2001-6,0.00271351490447
600175,2001-6,0.0990641441617
600099,2001-6,0.0527949438199
600218,2001-6,0.0493290552878
000635,2001-6,0.0753759212996
000637,2001-6,0.351752251081
000636,2001-6,-0.257150055433
000631,2001-6,0.0122977978936
000630,2001-6,-0.0517218191865
000633,2001-6,0.033904245493
000632,2001-6,0.11607704993
600156,2001-6,0.0649054485939
000639,2001-6,0.254727276206
000638,2001-6,0.125742052743
000816,2001-6,0.00741365597291
600157,2001-6,-0.0327166672082
600070,2001-6,0.0512357484594
600106,2001-6,0.0738638591491
600718,2001-6,-0.0306958803899
600719,2001-6,0.133530586448
600868,2001-6,-0.0147228466922
600869,2001-6,0.185939856009
600714,2001-6,0.179054875759
600715,2001-6,0.282828597257
600716,2001-6,0.00975635140005
600155,2001-6,-0.0567712604538
600710,2001-6,-0.0172419772959
600711,2001-6,0.0459460810491
600687,2001-6,0.16625285777
600713,2001-6,0.0530304239121
600093,2001-6,0.156988958432
600092,2001-6,0.0209736548668
600158,2001-6,0.538015171293
600893,2001-6,0.0710318602687
600159,2001-6,0.258119608234
000989,2001-6,0.0669106698928
000988,2001-6,-0.0296615989675
600248,2001-6,0.0506331573479
600326,2001-6,0.0260001315997
000819,2001-6,0.0815766034416
600777,2001-6,0.109419377043
000818,2001-6,0.103603890037
600141,2001-6,0.0930383535441
600145,2001-6,0.209171740222
600323,2001-6,0.132841176585
000039,2001-6,-0.0618156387997
000038,2001-6,0.207895343592
000037,2001-6,0.065829297529
000036,2001-6,-0.0592596514523
000035,2001-6,0.403508514507
000034,2001-6,-0.12464569148
000033,2001-6,0.105579803052
000032,2001-6,0.0553237171184
000031,2001-6,0.263268442377
000030,2001-6,0.0691268425902
600668,2001-6,-0.0231703226554
600242,2001-6,0.192380438441
600376,2001-6,0.0866929395838
600780,2001-6,-0.0080426914453
600787,2001-6,0.0314310358874
600293,2001-6,0.0754079540732
600785,2001-6,0.166510140856
600784,2001-6,0.105544870071
600061,2001-6,0.0254326321536
600661,2001-6,0.0937499542543
600662,2001-6,0.1308473899
000980,2001-6,0.120005688009
600664,2001-6,-0.0574969725697
000817,2001-6,-0.0847790143682
600666,2001-6,0.176229450772
600667,2001-6,0.162581350954
000521,2001-6,0.0197795048963
000520,2001-6,-0.0389504045212
000523,2001-6,0.0988695029478
000522,2001-6,0.109730451473
000525,2001-6,0.0651963375709
000524,2001-6,0.185223897055
000527,2001-6,-0.0700227545167
000526,2001-6,0.09820333828
000529,2001-6,0.0560519103852
000528,2001-6,0.177859712762
000912,2001-6,0.0842558866962
000913,2001-6,0.338021445703
600365,2001-6,0.195190532982
000915,2001-6,0.0532047331323
000916,2001-6,0.0336023044002
000917,2001-6,0.00804405281995
600377,2001-6,0.076404352251
600292,2001-6,0.0103260638327
000813,2001-6,-0.03135597391
600654,2001-6,0.0405837369846
600176,2001-6,-0.0518517994229
600798,2001-6,0.0631625262548
600799,2001-6,-0.040540905135
600824,2001-6,0.0641464518456
600162,2001-6,0.074547919447
600358,2001-6,0.10140013431
600652,2001-6,0.145120210894
600608,2001-6,-0.0544012796192
600215,2001-6,0.0945563071992
600075,2001-6,0.0790928743882
600217,2001-6,0.783398983589
600216,2001-6,-0.0611568380928
600211,2001-6,0.0961777449613
600210,2001-6,0.132537938558
600213,2001-6,0.0808942601799
600074,2001-6,-0.0567350429464
600167,2001-6,-0.0317073542908
600219,2001-6,0.0834439231726
600077,2001-6,0.0306291433415
000594,2001-6,-0.0494539765768
000595,2001-6,0.164932938986
000596,2001-6,-0.0921188722755
000597,2001-6,-0.0378229991023
000590,2001-6,0.0462875397742
000591,2001-6,0.0353232227838
000592,2001-6,0.0398861203491
000593,2001-6,0.462474437117
000987,2001-6,0.0557307106878
000929,2001-6,0.0777782447437
000985,2001-6,0.0536315666779
000598,2001-6,0.0624999854685
000599,2001-6,0.142180192833
000981,2001-6,0.0186116455512
000928,2001-6,0.144100314702
600328,2001-6,0.13118594604
600073,2001-6,-0.109999746053
600813,2001-6,0.324799535764
600359,2001-6,0.180392780793
